scenario,profile,mode,seed,stop_reason,collected,collected_ratio,collected_mass_kg,collected_mass_per_meter,path_length_m,sim_time_s,goal_count,evaluated_goal_count,empty_goal_arrivals,empty_goal_arrivals_per_km,wasted_path_to_empty_goals,wasted_path_ratio,wasted_time_to_empty_goals,wasted_time_ratio,goal_success_rate,route_false_visits,capture_contacts,terminal_capture_attempts,successful_captures,missed_capture_count,missed_captures,partial_contact_events,throughput_limit_events,bin_full_events,collection_precision,pushed_away_events,pushed_away_debris_count,info_gain_total,unload_events,auc_collected_by_path,collected_ratio_at_1km,collected_ratio_at_2km,collected_ratio_at_3km,map_precision,map_recall,map_f1,map_iou,map_brier,count_mae,detection_precision,detection_recall,false_detection_count,true_detection_count,camera_detection_precision,camera_detection_recall,camera_false_detection_count,camera_true_detection_count,radar_detection_precision,radar_detection_recall,radar_false_detection_count,radar_true_detection_count,near_range_detection_precision,near_range_detection_count,mid_range_detection_precision,mid_range_detection_count,far_range_detection_precision,far_range_detection_count,phase,path_budget_m,safety_tmax_s,world_area_m2,collection_coverage_ratio,drift_speed_mps,drift_per_update_width,drift_per_60s_width,camera_sigma_eff_m,radar_sigma_eff_m,camera_capture_uncertainty_ratio,radar_capture_uncertainty_ratio,expected_camera_clutter_per_scan,expected_radar_clutter_per_scan,config_hash,git_commit,git_dirty,runner,oracle_current_collected_ratio,oracle_current_auc_collected_by_path,oracle_current_path_length_m,oracle_gap_collected_ratio,oracle_gap_auc_collected_by_path,collected_ratio_vs_oracle,best_fixed_auc_collected_by_path,best_fixed_collected_ratio,delta_vs_best_fixed_auc,delta_vs_best_fixed_collected_ratio,gain_vs_best_fixed_auc,gain_vs_best_fixed_collected_ratio,regret_to_best_fixed_auc,regret_to_best_fixed_collected_ratio
static_calm,nominal,belief_horizon,104,path_budget,64,0.4266666666666667,22.21788993022563,0.006171440563076,3600.1140581594645,6836.0,247,159,103,28.61020465908741,1903.95150176532,0.5288586614221614,3540.0,0.5178466939730837,0.3522012578616352,0,746,89,64,25,25,656,1,0,0.7191011235955056,0,0,-0.2020374245003102,0,0.1641369646423607,0.1133333333333333,0.1466666666666666,0.2666666666666666,0.16,0.2325581395348837,0.1895734597156398,0.1047120418848167,0.0146263024385814,0.0526144360287937,0.9469675861428438,1.0,571,10196,0.9915966386554622,0.9666666666666668,25,2950,0.9299281314168378,1.0,546,7246,0.985245484609514,3931,0.9506883604505632,3995,0.8887715593101021,2841,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,03133409b915,060cbd6,False,run_layer1,1.0,0.8124492911637877,1882.253004305008,0.5733333333333333,0.648312326521427,0.4266666666666667,0.3032070154519518,0.5266666666666666,-0.1390700508095911,-0.09999999999999992,0.0,0.0,0.1390700508095911,0.09999999999999992
static_calm,nominal,belief_horizon,105,path_budget,87,0.58,28.464315746030103,0.0079066856972407,3600.0312692286893,6892.0,279,200,131,36.38857282149854,1665.830476448221,0.4627266687061656,3285.0,0.476639582124202,0.345,0,1157,136,87,49,49,1012,9,0,0.6397058823529411,0,0,-0.1798860979531856,1,0.2966741303309268,0.1266666666666666,0.3666666666666666,0.4933333333333333,0.1206896551724138,0.1111111111111111,0.1157024793388429,0.0614035087719298,0.0094900610537495,0.0270749618948086,0.9576761116265792,0.9266666666666666,593,13418,0.9924794359576968,0.8466666666666667,32,4223,0.9424969249692496,0.9266666666666666,561,9195,0.9893503727369544,5634,0.956564082586677,5134,0.90440949737897,3243,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,02a31e924600,060cbd6,False,run_layer1,1.0,0.781878170639501,1895.7947061636576,0.42000000000000004,0.4852040403085742,0.58,0.2966741303309268,0.58,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,106,path_budget,108,0.72,37.52471910222823,0.0104232224213587,3600.107297464413,6976.0,292,224,133,36.943343353592,1619.550270186779,0.4498616669918261,3323.0,0.4763474770642202,0.40625,0,1264,149,108,41,41,1090,25,0,0.7248322147651006,0,0,-0.1847942538015131,1,0.4357319375373766,0.24,0.5466666666666666,0.66,0.1290322580645161,0.0975609756097561,0.1111111111111111,0.0588235294117647,0.0061191866978361,0.0196668932819286,0.9611187758685564,1.0,620,15326,0.9938247011952192,1.0,31,4989,0.9460918909024344,1.0,589,10337,0.9896058899956692,6927,0.964797035539835,5937,0.8900064892926671,3082,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,ae2fc115e5be,060cbd6,False,run_layer1,1.0,0.8029081056452488,1421.856805469226,0.28,0.36717616810787224,0.72,0.4357319375373766,0.72,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,107,path_budget,84,0.56,29.808845790650416,0.0082801260181029,3600.0473574289617,7013.0,266,189,122,33.88844309179546,1720.35466979482,0.4778700108610355,3447.0,0.4915157564523029,0.3544973544973545,0,866,105,84,21,21,760,1,0,0.8,0,0,-0.2008386827360302,1,0.2930283939557477,0.14,0.3533333333333333,0.4933333333333333,0.1690140845070422,0.1818181818181818,0.1751824817518248,0.096,0.0099626770793288,0.0305570661574119,0.9596188445392152,0.98,606,14401,0.9905286343612336,0.9333333333333332,43,4497,0.946211904079488,0.98,563,9904,0.989208035862527,6023,0.9582448690728944,5652,0.9084633853541416,3332,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d7fcc4535118,060cbd6,False,run_layer1,1.0,0.784884518404573,1571.7043097531102,0.43999999999999995,0.49185612444882526,0.56,0.3294312250495539,0.56,-0.03640283109380621,0.0,0.0,0.0,0.03640283109380621,-0.0
static_calm,nominal,belief_horizon,108,path_budget,88,0.5866666666666667,28.54890048087385,0.0079302194801106,3600.013915437755,7029.0,314,206,144,39.9998453846226,1852.862355945158,0.5146819983110686,3599.0,0.5120216246976811,0.3009708737864077,0,946,109,88,21,21,826,11,0,0.8073394495412844,0,0,-0.213614727379161,1,0.3560294099198967,0.22,0.4266666666666667,0.5466666666666666,0.2142857142857142,0.0967741935483871,0.1333333333333333,0.0714285714285714,0.0072581458386609,0.0186571102177803,0.956549295774648,1.0,617,13583,0.9910950661853188,0.9666666666666668,37,4118,0.9422598307615728,1.0,580,9465,0.9877848678213308,5485,0.9581464872944694,5352,0.903062741599762,3363,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,661f1408addb,060cbd6,False,run_layer1,1.0,0.7976310074181635,1777.7005047703017,0.41333333333333333,0.44160159749826683,0.5866666666666667,0.3560294099198967,0.5866666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,109,path_budget,87,0.58,30.57208979777817,0.0084918946346907,3600.149449910322,7032.0,306,212,140,38.88727452786365,1895.1295780074936,0.5264030297560842,3688.0,0.5244596131968146,0.3396226415094339,0,1025,114,87,27,27,888,23,0,0.7631578947368421,0,0,-0.1780297660515845,1,0.3261937563931496,0.1933333333333333,0.3733333333333333,0.5066666666666667,0.1304347826086956,0.0952380952380952,0.110091743119266,0.058252427184466,0.008721160782864,0.0213532249983723,0.9550276082534148,1.0,619,13145,0.9924592556555584,0.9733333333333334,31,4080,0.9390862944162436,1.0,588,9065,0.9861725663716814,5424,0.9590282813633068,5516,0.8873937677053825,2824,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,8375e8a90f02,060cbd6,False,run_layer1,1.0,0.7865935260874088,1781.463477913662,0.42000000000000004,0.4603997696942592,0.58,0.3261937563931496,0.58,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,110,path_budget,76,0.5066666666666667,23.997064488473224,0.0066657717383468,3600.042940327957,6656.0,245,184,124,34.444033600528066,2151.3079539984424,0.597578414940368,3887.0,0.583984375,0.3260869565217391,0,976,109,76,33,33,849,18,0,0.6972477064220184,0,0,-0.1734739296803749,0,0.3038324956667708,0.2066666666666666,0.3333333333333333,0.4733333333333333,0.1388888888888889,0.0694444444444444,0.0925925925925926,0.0485436893203883,0.0084807652468734,0.0194179948892434,0.957586717080388,1.0,516,11650,0.9928922908693276,0.9533333333333334,26,3632,0.9424071462153268,1.0,490,8018,0.985797827903091,4788,0.959887250650477,4612,0.9049168474331164,2766,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d45a0a2cbe67,060cbd6,False,run_layer1,1.0,0.7991168518499474,1743.2692934704594,0.4933333333333333,0.4952843561831766,0.5066666666666667,0.3038324956667708,0.5066666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,111,path_budget,62,0.4133333333333333,23.22980719924868,0.0064526362174514,3600.049098757874,6645.0,223,159,108,29.999590849264603,2147.598079453561,0.5965468860395675,3822.0,0.5751693002257336,0.320754716981132,0,657,77,62,15,15,571,9,0,0.8051948051948052,0,0,-0.1695538001684924,0,0.241895491504649,0.16,0.3133333333333333,0.3666666666666666,0.1690140845070422,0.1379310344827586,0.1518987341772152,0.0821917808219178,0.0114935202745525,0.0306098987005885,0.9436421981548336,0.8333333333333334,562,9410,0.986939639957642,0.66,37,2796,0.9264602885558202,0.8266666666666667,525,6614,0.980349344978166,3664,0.9490062761506276,3824,0.8812399355877617,2484,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,607c3de4e676,060cbd6,False,run_layer1,1.0,0.785426082694194,2082.298261346224,0.5866666666666667,0.5435305911895449,0.4133333333333333,0.2420385324068808,0.4466666666666666,-0.00014304090223180022,-0.033333333333333326,0.0,0.0,0.00014304090223180022,0.033333333333333326
static_calm,nominal,belief_horizon,112,path_budget,75,0.5,25.565140915093977,0.0071011959579982,3600.1176514921103,6843.0,278,190,126,34.998856203429305,1974.034245291976,0.54832492612396,3641.0,0.5320765746017828,0.3368421052631579,0,857,99,75,24,24,750,8,0,0.7575757575757576,0,0,-0.1676053402476328,0,0.3245743396860595,0.28,0.4,0.42,0.1458333333333333,0.2957746478873239,0.1953488372093023,0.1082474226804123,0.0149113250446386,0.0467150422170198,0.9537798030759216,0.8733333333333333,568,11721,0.9893560404470464,0.8466666666666667,40,3718,0.938108076427148,0.8733333333333333,528,8003,0.9835374422806664,4981,0.9570279424216764,4724,0.8904798761609907,2584,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,0b1e9089f4c8,060cbd6,False,run_layer1,1.0,0.809131770263992,1919.4100620841969,0.5,0.4845574305779325,0.5,0.3245743396860595,0.5,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,113,path_budget,85,0.5666666666666667,27.896945308884973,0.0077490441386754,3600.049865460353,7004.0,280,185,117,32.499549831940655,1546.7357916207443,0.4296428798002099,3122.0,0.4457452884066248,0.3675675675675676,0,958,111,85,26,26,847,0,0,0.7657657657657657,0,0,-0.199217214113679,1,0.3147682046495967,0.2,0.3466666666666667,0.52,0.1304347826086956,0.09375,0.109090909090909,0.0576923076923076,0.0090603599967257,0.0251926034897272,0.952876280535855,0.98,598,12092,0.9890440975075322,0.9133333333333332,40,3611,0.9382675074676402,0.98,558,8481,0.9832097688617532,4586,0.9578033515041388,4953,0.900983814662012,3151,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,e97972e9c9ef,060cbd6,False,run_layer1,1.0,0.7829896102623326,1741.9774899759284,0.43333333333333335,0.4682214056127359,0.5666666666666667,0.3147682046495967,0.5666666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,114,path_budget,65,0.4333333333333333,20.54738676443821,0.0057074332955645,3600.109839287385,6802.0,255,158,110,30.554623306097145,1909.6966253234527,0.5304551001425732,3450.0,0.5072037635989415,0.3037974683544304,0,803,96,65,31,31,697,10,0,0.6770833333333334,0,0,-0.163893038009939,0,0.2260139396663297,0.1666666666666666,0.2733333333333333,0.3266666666666666,0.145631067961165,0.1764705882352941,0.1595744680851064,0.0867052023121387,0.0140418744133981,0.0389742236453089,0.9519577227960604,0.8333333333333334,600,11889,0.9898384575299636,0.7333333333333333,39,3799,0.9351520055484916,0.8333333333333334,561,8090,0.9857333079703252,5257,0.9537366548042704,4777,0.8761710794297353,2455,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,1c0f7ad87cf8,060cbd6,False,run_layer1,1.0,0.7734897549148033,1747.5301809355726,0.5666666666666667,0.5474758152484736,0.4333333333333333,0.2306342914082077,0.4533333333333333,-0.004620351741877998,-0.020000000000000018,0.0,0.0,0.004620351741877998,0.020000000000000018
static_calm,nominal,belief_horizon,115,path_budget,89,0.5933333333333334,30.789822685101072,0.0085522845311045,3600.186894287577,6785.0,265,207,123,34.16489299351773,1742.4371182093416,0.4839851844841915,3424.0,0.5046425939572586,0.4057971014492754,0,1048,122,89,33,33,924,2,0,0.7295081967213115,0,0,-0.1901979639531327,1,0.3394099691930614,0.2066666666666666,0.4133333333333333,0.54,0.1,0.0327868852459016,0.0493827160493827,0.0253164556962025,0.006854121504887,0.0157373147745868,0.956772334293948,1.0,570,12616,0.9944862155388472,0.9933333333333332,22,3968,0.9404088734232277,1.0,548,8648,0.9852216748768472,4872,0.9616279069767442,5160,0.9048826886493342,3154,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,d4b2e3bc814f,060cbd6,False,run_layer1,1.0,0.7944672140269129,1729.5428888660492,0.4066666666666666,0.4550572448338515,0.5933333333333334,0.3394099691930614,0.5933333333333334,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,116,path_budget,86,0.5733333333333334,28.49758861030199,0.0079157859021956,3600.0959301333933,6817.0,266,184,113,31.3880524833162,1727.2474420606786,0.4797781713546393,3288.0,0.4823236027578113,0.3858695652173913,0,1029,121,86,35,35,888,20,0,0.7107438016528925,0,0,-0.1613573715337189,1,0.3551514669360681,0.2533333333333333,0.38,0.5533333333333333,0.1666666666666666,0.081967213114754,0.1098901098901098,0.0581395348837209,0.0070262324129914,0.0198156054047201,0.9582622298065984,0.98,587,13477,0.9934329710144928,0.9066666666666666,29,4387,0.9421641791044776,0.98,558,9090,0.9874257771568286,5726,0.9617915904936014,5470,0.893305439330544,2868,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b2d4531f5ae5,060cbd6,False,run_layer1,1.0,0.809033613162284,1580.164779632482,0.42666666666666664,0.45388214622621587,0.5733333333333334,0.3551514669360681,0.5733333333333334,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,117,path_budget,64,0.4266666666666667,24.617387568534816,0.0068379320566045,3600.121698307533,6660.0,231,166,111,30.83229104510068,2223.070132161057,0.6174986065627039,4000.0,0.6006006006006006,0.3313253012048193,0,641,75,64,11,11,558,8,0,0.8533333333333334,0,0,-0.1803995935841469,0,0.1628899900683736,0.0933333333333333,0.1863047844133444,0.22,0.1407766990291262,0.3411764705882353,0.1993127147766323,0.1106870229007633,0.0183014338374732,0.0629778409810785,0.9512763021731632,0.9933333333333332,565,11031,0.989946777054997,0.88,34,3348,0.9353542731921112,0.9933333333333332,531,7683,0.9834421641791044,4288,0.96109790360925,4627,0.8828795225662066,2681,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,db49977b7c42,060cbd6,False,run_layer1,1.0,0.7758691748322901,1958.856294482636,0.5733333333333333,0.6129791847639166,0.4266666666666667,0.2542967389522641,0.4533333333333333,-0.09140674888389053,-0.026666666666666616,0.0,0.0,0.09140674888389053,0.026666666666666616
static_calm,nominal,belief_horizon,118,path_budget,64,0.4266666666666667,23.78817694315792,0.0066077268691036,3600.054514115354,6713.0,238,167,119,33.05505500914394,2250.7696006292267,0.6252043106025885,4065.0,0.6055414866676597,0.2874251497005988,0,857,101,64,37,37,726,30,0,0.6336633663366337,0,0,-0.1880277554461521,0,0.1703804226111941,0.0866666666666666,0.1933333333333333,0.3066666666666666,0.0970873786407767,0.1176470588235294,0.1063829787234042,0.0561797752808988,0.0150866301887468,0.0434632433136011,0.9548872180451128,0.86,564,11938,0.9932337186354666,0.7466666666666667,24,3523,0.9396984924623116,0.86,540,8415,0.982392097917114,4657,0.9605475040257648,4968,0.9005908932916232,2877,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,45bb300cc87b,060cbd6,False,run_layer1,1.0,0.7396404115821583,2179.780775135988,0.5733333333333333,0.5692599889709642,0.4266666666666667,0.2699120213819833,0.4666666666666667,-0.09953159877078918,-0.03999999999999998,0.0,0.0,0.09953159877078918,0.03999999999999998
static_calm,nominal,belief_horizon,119,path_budget,85,0.5666666666666667,28.067011409484927,0.007796164024929,3600.105297905203,6678.0,251,192,126,34.998976300308705,2007.1975990146136,0.5575385809361031,3748.0,0.561245882000599,0.34375,0,1001,115,85,30,30,877,9,0,0.7391304347826086,0,0,-0.152082217827463,1,0.3097967591026785,0.1733333333333333,0.36,0.4733333333333333,0.1780821917808219,0.40625,0.2476190476190476,0.1413043478260869,0.0122651933328478,0.0455606583911167,0.955311045281422,1.0,528,11287,0.9913408554185252,0.98,33,3778,0.9381559220389803,1.0,495,7509,0.9877976776225152,5081,0.958278436539306,4554,0.8733944954128441,2180,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,b93a2b2dc00d,060cbd6,False,run_layer1,1.0,0.7746821310363373,1697.7555271177282,0.43333333333333335,0.4648853719336588,0.5666666666666667,0.3097967591026785,0.5666666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,120,path_budget,92,0.6133333333333333,31.089828207372463,0.0086359372930728,3600.052565494016,7007.0,275,204,121,33.61062034476039,1939.0158697646525,0.5386076548853312,3745.0,0.5344655344655345,0.4068627450980392,0,1003,121,92,29,29,867,15,0,0.7603305785123967,0,0,-0.169111679050291,1,0.3725975069442386,0.28,0.4666666666666667,0.5466666666666666,0.1153846153846153,0.0517241379310344,0.0714285714285714,0.037037037037037,0.0073221716788474,0.0155850709972554,0.9557019536574284,0.88,585,12621,0.9941520467836256,0.7933333333333333,23,3910,0.9393939393939394,0.88,562,8711,0.98408186469585,5277,0.9577782332445172,4879,0.90327868852459,3050,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,40cd83c35f0b,060cbd6,False,run_layer1,1.0,0.78932035498972,1807.423025865715,0.3866666666666667,0.4167228480454814,0.6133333333333333,0.3725975069442386,0.6133333333333333,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,121,path_budget,81,0.54,29.676771088768923,0.0082433253250502,3600.0970383378813,6848.0,264,170,107,29.72142107852752,1795.534882579612,0.4987462458535805,3391.0,0.4951810747663551,0.3705882352941176,0,940,109,81,28,28,824,7,0,0.7431192660550459,0,0,-0.1730155832378351,1,0.3528863962330686,0.2333333333333333,0.4333333333333333,0.5133333333333333,0.2222222222222222,0.0588235294117647,0.0930232558139534,0.048780487804878,0.0076069322542495,0.0162531413074012,0.9531491712707182,0.86,636,12939,0.9906196000987412,0.7866666666666666,38,4013,0.9372112557748844,0.86,598,8926,0.9868247694334652,5313,0.9562786983429826,5009,0.8933292345527206,3253,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,935411556af4,060cbd6,False,run_layer1,1.0,0.7679144043955637,1897.475293733513,0.45999999999999996,0.4150280081624951,0.54,0.3528863962330686,0.5466666666666666,0.0,-0.006666666666666599,0.0,0.0,-0.0,0.006666666666666599
static_calm,nominal,belief_horizon,122,path_budget,76,0.5066666666666667,27.24583162754791,0.0075680205028631,3600.126561131855,7058.0,284,196,135,37.49868170122245,2098.3428065240464,0.5828525111251484,4093.0,0.5799093227543214,0.3112244897959184,0,758,92,76,16,16,665,1,0,0.8260869565217391,0,0,-0.1816309498940691,0,0.2235973517231778,0.0666666666666666,0.2466666666666666,0.44,0.1428571428571428,0.1232876712328767,0.1323529411764706,0.0708661417322834,0.0103907380868246,0.0284342429049477,0.9569813829787234,0.8733333333333333,647,14393,0.9899170961236836,0.8333333333333334,45,4418,0.943084050297816,0.8733333333333333,602,9975,0.9860664523043944,5598,0.9642557476086592,5959,0.8977892621303474,3483,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,8ac73a087301,060cbd6,False,run_layer1,1.0,0.785158035905316,1580.42231621031,0.4933333333333333,0.5615606841821381,0.5066666666666667,0.2525349415737833,0.5066666666666667,-0.028937589850605516,0.0,0.0,0.0,0.028937589850605516,-0.0
static_calm,nominal,belief_horizon,123,path_budget,76,0.5066666666666667,31.81516938659672,0.008837298569921,3600.101222661414,6446.0,240,190,123,34.16570601564111,2191.807596790972,0.6088183251610505,3880.0,0.6019236735960285,0.3526315789473684,0,867,98,76,22,22,768,1,0,0.7755102040816326,0,0,-0.1907832893605044,1,0.3038336028370552,0.1933333333333333,0.3733333333333333,0.4866666666666667,0.2280701754385964,0.1780821917808219,0.2,0.1111111111111111,0.0091388723156144,0.0253337696304102,0.9546788392566026,0.88,556,11712,0.9921959095801938,0.7933333333333333,29,3687,0.938376987839102,0.88,527,8025,0.9863959390862944,4925,0.9544052863436124,4540,0.899393506956832,2803,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,9aa0954dad28,060cbd6,False,run_layer1,1.0,0.746255308480417,2308.29901809936,0.4933333333333333,0.4424217056433618,0.5066666666666667,0.3038336028370552,0.5066666666666667,0.0,0.0,0.0,0.0,-0.0,-0.0
static_calm,nominal,belief_horizon,124,path_budget,77,0.5133333333333333,27.154242085779444,0.0075423537994025,3600.234463667099,6769.0,247,201,132,36.664278766319136,2300.1746077815314,0.6388957805372035,4276.0,0.6317033535234156,0.3432835820895522,0,957,109,77,32,32,819,29,0,0.7064220183486238,0,0,-0.1737102894060497,0,0.2739555008445231,0.22,0.3266666666666666,0.3733333333333333,0.1559633027522936,0.2328767123287671,0.1868131868131868,0.103030303030303,0.0124083308910477,0.0394402324803356,0.9518061674008812,1.0,547,10803,0.9931798806479112,0.88,24,3495,0.9332141488954157,1.0,523,7308,0.9822485207100592,4563,0.9530892448512586,4370,0.8920148944973108,2417,calibration,3600.0,20000.0,40000.0,0.09,0.0,0.0,0.0,1.25,3.67,1.25,3.67,0.0095447693468439,0.1590431280879832,5c2a1d3ff663,060cbd6,False,run_layer1,1.0,0.768621998829638,2024.88263055192,0.4866666666666667,0.4946664979851149,0.5133333333333333,0.2739555008445231,0.5133333333333333,0.0,0.0,0.0,0.0,-0.0,-0.0
